% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi
27142	1	1	1	0	26	7708	0	1
27144	1	1	1	0	26	7708	0	1
27156	1	1	1	0	24	6882	0	1
27157	1	1	1	0	24	6882	0	1
27158	1	1	1	0	24	6882	0	1
27160	1	1	1	0	24	6882	0	1
27161	1	1	1	0	22	5861	0	1
27215	1	1	1	0	14	3182	0	1
27217	1	1	1	0	14	3182	0	1
27219	1	1	1	0	14	3182	0	1
27221	1	1	1	0	14	3182	0	1
27222	1	1	1	0	14	3182	0	1
27234	1	1	1	0	24	6882	0	1
27236	1	1	1	0	24	6882	0	1
27237	1	1	1	0	24	6882	0	1
27238	1	1	1	0	24	6882	0	1
27239	1	1	1	0	22	5861	0	1
27247	1	1	1	0	14	3182	0	1
27248	1	1	1	0	14	3182	0	1
27249	1	1	1	0	8	1764	0	1
27254	1	1	1	0	8	1764	0	1
27257	1	1	1	0	8	1764	0	1
27374	1	1	1	0	28	9422	0	1
27375	1	1	1	0	28	9422	0	1
27376	1	1	1	0	28	9422	0	1
27378	1	1	1	0	28	9422	0	1
27379	1	1	1	0	26	7708	0	1
27380	1	1	1	0	26	7708	0	1
27381	1	1	1	0	26	7708	0	1
27394	1	1	1	0	14	3182	0	1
27395	1	1	1	0	14	3182	0	1
27396	1	1	1	0	14	3182	0	1
27398	1	1	1	0	14	3182	0	1
27399	1	1	1	0	14	3182	0	1
27401	1	1	1	0	14	3182	0	1
27403	1	1	1	0	8	1764	0	1
27407	1	1	1	0	8	1764	0	1
27409	1	1	1	0	8	1764	0	1
27411	1	1	1	0	8	1764	0	1
27414	1	1	1	0	8	1764	0	1
27495	1	1	1	0	14	3182	0	1
27499	1	1	1	0	8	1764	0	1
27655	1	1	1	0	14	3182	0	1
27658	1	1	1	0	14	3182	0	1
27860	1	1	1	0	14	3182	0	1
28214	1	1	1	0	14	3182	0	1
28215	1	1	1	0	14	3182	0	1
28216	1	1	1	0	14	3182	0	1
28217	1	1	1	0	14	3182	0	1
28218	1	1	1	0	14	3182	0	1
28219	1	1	1	0	14	3182	0	1
28220	1	1	1	0	14	3182	0	1
28233	1	1	1	0	8	1764	0	1
28234	1	1	1	0	8	1764	0	1
28235	1	1	1	0	8	1764	0	1
28236	1	1	1	0	8	1764	0	1
28237	1	1	1	0	8	1764	0	1
28238	1	1	1	0	8	1764	0	1
28239	1	1	1	0	8	1764	0	1
28240	1	1	1	0	8	1764	0	1
28247	1	1	1	0	8	1764	0	1
28249	1	1	1	0	8	1764	0	1
28251	1	1	1	0	8	1764	0	1
28334	1	1	1	0	8	1764	0	1
28335	1	1	1	0	8	1764	0	1
28336	1	1	1	0	8	1764	0	1
28338	1	1	1	0	8	1764	0	1
28339	1	1	1	0	8	1764	0	1
28340	1	1	1	0	8	1764	0	1
28342	1	1	1	0	8	1764	0	1
28343	1	1	1	0	8	1764	0	1
28354	1	1	1	0	6	1287	0	1
28356	1	1	1	0	8	1764	0	1
28358	1	1	1	0	8	1764	0	1
28414	1	1	1	0	14	3182	0	1
28416	1	1	1	0	8	1764	0	1
28418	1	1	1	0	8	1764	0	1
28420	1	1	1	0	8	1764	0	1
28421	1	1	1	0	8	1764	0	1
28423	1	1	1	0	6	1287	0	1
28424	1	1	1	0	6	1287	0	1
28425	1	1	1	0	6	1287	0	1
28426	1	1	1	0	6	1287	0	1
28433	1	1	1	0	8	1764	0	1
28434	1	1	1	0	8	1764	0	1
28435	1	1	1	0	8	1764	0	1
28437	1	1	1	0	14	3182	0	1
28438	1	1	1	0	14	3182	0	1
28439	1	1	1	0	14	3182	0	1
28440	1	1	1	0	14	3182	0	1
28442	1	1	1	0	8	1764	0	1
28444	1	1	1	0	8	1764	0	1
28447	1	1	1	0	8	1764	0	1
28449	1	1	1	0	8	1764	0	1
28451	1	1	1	0	8	1764	0	1
28453	1	1	1	0	4	903	0	1
28455	1	1	1	0	0	349	0	1
28457	1	1	1	0	2	573	0	1
28658	1	1	1	0	14	3182	0	1
28775	1	1	1	0	22	5861	0	1
28777	1	1	1	0	22	5861	0	1
28779	1	1	1	0	22	5861	0	1
28781	1	1	1	0	22	5861	0	1
28782	1	1	1	0	22	5861	0	1
28783	1	1	1	0	22	5861	0	1
28785	1	1	1	0	22	5861	0	1
28786	1	1	1	0	22	5861	0	1
28787	1	1	1	0	22	5861	0	1
28788	1	1	1	0	22	5861	0	1
28789	1	1	1	0	22	5861	0	1
28794	1	1	1	0	22	5861	0	1
28795	1	1	1	0	22	5861	0	1
28796	1	1	1	0	22	5861	0	1
28797	1	1	1	0	22	5861	0	1
28798	1	1	1	0	22	5861	0	1
28799	1	1	1	0	24	6882	0	1
28800	1	1	1	0	24	6882	0	1
28801	1	1	1	0	24	6882	0	1
28802	1	1	1	0	24	6882	0	1
28803	1	1	1	0	24	6882	0	1
28804	1	1	1	0	24	6882	0	1
28805	1	1	1	0	24	6882	0	1
28806	1	1	1	0	24	6882	0	1
28808	1	1	1	0	24	6882	0	1
28809	1	1	1	0	24	6882	0	1
28811	1	1	1	0	24	6882	0	1
28813	1	1	1	0	26	7708	0	1
28815	1	1	1	0	26	7708	0	1
28854	1	1	1	0	6	1287	0	1
28856	1	1	1	0	8	1764	0	1
28858	1	1	1	0	8	1764	0	1
28860	1	1	1	0	6	1287	0	1
28863	1	1	1	0	0	349	0	1
29055	1	1	1	0	14	3182	0	1
29057	1	1	1	0	14	3182	0	1
29059	1	1	1	0	14	3182	0	1
29075	1	1	1	0	24	6882	0	1
29079	1	1	1	0	24	6882	0	1
29280	1	1	1	0	26	7708	0	1
29295	1	1	1	0	28	9422	0	1
29296	1	1	1	0	28	9422	0	1
29297	1	1	1	0	28	9422	0	1
29315	1	1	1	0	8	1764	0	1
29317	1	1	1	0	8	1764	0	1
29319	1	1	1	0	8	1764	0	1
29494	1	1	1	0	26	7708	0	1
29496	1	1	1	0	26	7708	0	1
29498	1	1	1	0	26	7708	0	1
29500	1	1	1	0	26	7708	0	1
29536	1	1	1	0	26	7708	0	1
29538	1	1	1	0	26	7708	0	1
29540	1	1	1	0	24	6882	0	1
29542	1	1	1	0	24	6882	0	1
29557	1	1	1	0	22	5861	0	1
29559	1	1	1	0	22	5861	0	1
29561	1	1	1	0	22	5861	0	1
29655	1	1	1	0	14	3182	0	1
29659	1	1	1	0	16	3822	0	1
29694	1	1	1	0	14	3182	0	1
29696	1	1	1	0	14	3182	0	1
29698	1	1	1	0	14	3182	0	1
29701	1	1	1	0	14	3182	0	1
29735	1	1	1	0	8	1764	0	1
29737	1	1	1	0	8	1764	0	1
29739	1	1	1	0	8	1764	0	1
29741	1	1	1	0	8	1764	0	1
29742	1	1	1	0	8	1764	0	1
29756	1	1	1	0	14	3182	0	1
29758	1	1	1	0	14	3182	0	1
29760	1	1	1	0	14	3182	0	1
29855	1	1	1	0	14	3182	0	1
29859	1	1	1	0	14	3182	0	1
29862	1	1	1	0	14	3182	0	1
29865	1	1	1	0	14	3182	0	1
29867	1	1	1	0	14	3182	0	1
29869	1	1	1	0	14	3182	0	1
29875	1	1	1	0	14	3182	0	1
29877	1	1	1	0	14	3182	0	1
29879	1	1	1	0	14	3182	0	1
29881	1	1	1	0	14	3182	0	1
29883	1	1	1	0	14	3182	0	1
29888	1	1	1	0	8	1764	0	1
29889	1	1	1	0	8	1764	0	1
29895	1	1	1	0	14	3182	0	1
29897	1	1	1	0	14	3182	0	1
29934	1	1	1	0	28	9422	0	1
29937	1	1	1	0	26	7708	0	1
29940	1	1	1	0	26	7708	0	1
29942	1	1	1	0	26	7708	0	1
29944	1	1	1	0	26	7708	0	1
29946	1	1	1	0	26	7708	0	1
29953	1	1	1	0	26	7708	0	1
29954	1	1	1	0	26	7708	0	1
29955	1	1	1	0	26	7708	0	1
29957	1	1	1	0	26	7708	0	1
29959	1	1	1	0	26	7708	0	1
29960	1	1	1	0	26	7708	0	1
29965	1	1	1	0	24	6882	0	1
29966	1	1	1	0	24	6882	0	1
29972	1	1	1	0	14	3182	0	1
29973	1	1	1	0	14	3182	0	1
29974	1	1	1	0	14	3182	0	1
29975	1	1	1	0	14	3182	0	1
29977	1	1	1	0	8	1764	0	1
29978	1	1	1	0	8	1764	0	1
29984	1	1	1	0	8	1764	0	1
29985	1	1	1	0	8	1764	0	1
29991	1	1	1	0	14	3182	0	1
29992	1	1	1	0	14	3182	0	1
29994	1	1	1	0	14	3182	0	1
29996	1	1	1	0	14	3182	0	1
29998	1	1	1	0	14	3182	0	1
30000	1	1	1	0	14	3182	0	1
30004	1	1	1	0	8	1764	0	1
30007	1	1	1	0	22	5861	0	1
30010	1	1	1	0	24	6882	0	1
30014	1	1	1	0	24	6882	0	1
30015	1	1	1	0	24	6882	0	1
30016	1	1	1	0	24	6882	0	1
30017	1	1	1	0	24	6882	0	1
30019	1	1	1	0	24	6882	0	1
30023	1	1	1	0	24	6882	0	1
30026	1	1	1	0	24	6882	0	1
30029	1	1	1	0	26	7708	0	1
30033	1	1	1	0	28	9422	0	1
30034	1	1	1	0	28	9422	0	1
30035	1	1	1	0	28	9422	0	1
30036	1	1	1	0	28	9422	0	1
30037	1	1	1	0	28	9422	0	1
30038	1	1	1	0	28	9422	0	1
30041	1	1	1	0	28	9422	0	1
30045	1	1	1	0	28	9422	0	1
30046	1	1	1	0	28	9422	0	1
30049	1	1	1	0	28	9422	0	1
30053	1	1	1	0	28	9422	0	1
30055	1	1	1	0	28	9422	0	1
30057	1	1	1	0	28	9422	0	1
30254	1	1	1	0	8	1764	0	1
30258	1	1	1	0	6	1287	0	1
30334	1	1	1	0	8	1764	0	1
30335	1	1	1	0	8	1764	0	1
30336	1	1	1	0	8	1764	0	1
30338	1	1	1	0	8	1764	0	1
30339	1	1	1	0	8	1764	0	1
30340	1	1	1	0	8	1764	0	1
30341	1	1	1	0	8	1764	0	1
30343	1	1	1	0	6	1287	0	1
30355	1	1	1	0	0	349	0	1
30357	1	1	1	0	0	349	0	1
30359	1	1	1	0	0	349	0	1
30361	1	1	1	0	2	573	0	1
30363	1	1	1	0	6	1287	0	1
30365	1	1	1	0	8	1764	0	1
30367	1	1	1	0	8	1764	0	1
30370	1	1	1	0	8	1764	0	1
30373	1	1	1	0	8	1764	0	1
30456	1	1	1	0	24	6882	0	1
30460	1	1	1	0	24	6882	0	1
30616	1	1	1	0	8	1764	0	1
30619	1	1	1	0	8	1764	0	1
30623	1	1	1	0	8	1764	0	1
30824	1	1	1	0	8	1764	0	1
30855	1	1	1	0	14	3182	0	1
30857	1	1	1	0	14	3182	0	1
30859	1	1	1	0	16	3822	0	1
30861	1	1	1	0	22	5861	0	1
30862	1	1	1	0	22	5861	0	1
30864	1	1	1	0	16	3822	0	1
30865	1	1	1	0	14	3182	0	1
30866	1	1	1	0	14	3182	0	1
30874	1	1	1	0	14	3182	0	1
30875	1	1	1	0	14	3182	0	1
30876	1	1	1	0	14	3182	0	1
30877	1	1	1	0	14	3182	0	1
30878	1	1	1	0	14	3182	0	1
30879	1	1	1	0	14	3182	0	1
30880	1	1	1	0	14	3182	0	1
30886	1	1	1	0	14	3182	0	1
30887	1	1	1	0	14	3182	0	1
30893	1	1	1	0	8	1764	0	1
30894	1	1	1	0	8	1764	0	1
30895	1	1	1	0	6	1287	0	1
30896	1	1	1	0	6	1287	0	1
30898	1	1	1	0	8	1764	0	1
30899	1	1	1	0	8	1764	0	1
30906	1	1	1	0	8	1764	0	1
30907	1	1	1	0	8	1764	0	1
30935	1	1	1	0	8	1764	0	1
30937	1	1	1	0	8	1764	0	1
30939	1	1	1	0	8	1764	0	1
30941	1	1	1	0	8	1764	0	1
30942	1	1	1	0	8	1764	0	1
30943	1	1	1	0	8	1764	0	1
30945	1	1	1	0	8	1764	0	1
30946	1	1	1	0	8	1764	0	1
30947	1	1	1	0	8	1764	0	1
30949	1	1	1	0	8	1764	0	1
30954	1	1	1	0	8	1764	0	1
30955	1	1	1	0	8	1764	0	1
30956	1	1	1	0	8	1764	0	1
30958	1	1	1	0	8	1764	0	1
30959	1	1	1	0	8	1764	0	1
30960	1	1	1	0	8	1764	0	1
30962	1	1	1	0	8	1764	0	1
30963	1	1	1	0	8	1764	0	1
30964	1	1	1	0	8	1764	0	1
30966	1	1	1	0	8	1764	0	1
30967	1	1	1	0	8	1764	0	1
30969	1	1	1	0	8	1764	0	1
30971	1	1	1	0	8	1764	0	1
30973	1	1	1	0	8	1764	0	1
30975	1	1	1	0	8	1764	0	1
30977	1	1	1	0	8	1764	0	1
30979	1	1	1	0	8	1764	0	1
30981	1	1	1	0	8	1764	0	1
30983	1	1	1	0	14	3182	0	1
30987	1	1	1	0	14	3182	0	1
30990	1	1	1	0	14	3182	0	1
31056	1	1	1	0	24	6882	0	1
31059	1	1	1	0	24	6882	0	1
31095	1	1	1	0	24	6882	0	1
31097	1	1	1	0	24	6882	0	1
31099	1	1	1	0	24	6882	0	1
31214	1	1	1	0	14	3182	0	1
31217	1	1	1	0	14	3182	0	1
31220	1	1	1	0	8	1764	0	1
31224	1	1	1	0	8	1764	0	1
31227	1	1	1	0	8	1764	0	1
31335	1	1	1	0	14	3182	0	1
31337	1	1	1	0	14	3182	0	1
31339	1	1	1	0	14	3182	0	1
31341	1	1	1	0	14	3182	0	1
31343	1	1	1	0	14	3182	0	1
31345	1	1	1	0	14	3182	0	1
31347	1	1	1	0	14	3182	0	1
31349	1	1	1	0	14	3182	0	1
31352	1	1	1	0	14	3182	0	1
31354	1	1	1	0	14	3182	0	1
31356	1	1	1	0	14	3182	0	1
31358	1	1	1	0	14	3182	0	1
31360	1	1	1	0	14	3182	0	1
31363	1	1	1	0	14	3182	0	1
31366	1	1	1	0	14	3182	0	1
31457	1	1	1	0	14	3182	0	1
31460	1	1	1	0	14	3182	0	1
31576	1	1	1	0	8	1764	0	1
31580	1	1	1	0	8	1764	0	1
31695	1	1	1	0	4	903	0	1
31696	1	1	1	0	4	903	0	1
31697	1	1	1	0	4	903	0	1
31698	1	1	1	0	4	903	0	1
31700	1	1	1	0	4	903	0	1
31701	1	1	1	0	8	1764	0	1
31702	1	1	1	0	8	1764	0	1
31704	1	1	1	0	6	1287	0	1
31705	1	1	1	0	6	1287	0	1
31706	1	1	1	0	6	1287	0	1
31707	1	1	1	0	4	903	0	1
31715	1	1	1	0	4	903	0	1
31716	1	1	1	0	4	903	0	1
31717	1	1	1	0	2	573	0	1
31719	1	1	1	0	4	903	0	1
31720	1	1	1	0	4	903	0	1
31721	1	1	1	0	8	1764	0	1
31722	1	1	1	0	8	1764	0	1
31724	1	1	1	0	8	1764	0	1
31725	1	1	1	0	8	1764	0	1
31726	1	1	1	0	8	1764	0	1
31728	1	1	1	0	8	1764	0	1
31729	1	1	1	0	14	3182	0	1
31730	1	1	1	0	14	3182	0	1
31731	1	1	1	0	14	3182	0	1
31733	1	1	1	0	14	3182	0	1
31734	1	1	1	0	14	3182	0	1
31735	1	1	1	0	14	3182	0	1
31737	1	1	1	0	16	3822	0	1
31738	1	1	1	0	16	3822	0	1
31739	1	1	1	0	22	5861	0	1
31740	1	1	1	0	22	5861	0	1
31742	1	1	1	0	24	6882	0	1
31743	1	1	1	0	24	6882	0	1
31745	1	1	1	0	24	6882	0	1
31747	1	1	1	0	24	6882	0	1
31749	1	1	1	0	24	6882	0	1
31751	1	1	1	0	26	7708	0	1
31753	1	1	1	0	28	9422	0	1
31755	1	1	1	0	28	9422	0	1
31757	1	1	1	0	28	9422	0	1
31760	1	1	1	0	28	9422	0	1
32134	1	1	1	0	14	3182	0	1
32135	1	1	1	0	16	3822	0	1
32137	1	1	1	0	14	3182	0	1
32138	1	1	1	0	14	3182	0	1
32139	1	1	1	0	14	3182	0	1
32141	1	1	1	0	14	3182	0	1
32142	1	1	1	0	14	3182	0	1
32143	1	1	1	0	14	3182	0	1
32144	1	1	1	0	14	3182	0	1
32146	1	1	1	0	8	1764	0	1
32147	1	1	1	0	8	1764	0	1
32148	1	1	1	0	8	1764	0	1
32149	1	1	1	0	8	1764	0	1
32150	1	1	1	0	8	1764	0	1
32153	1	1	1	0	14	3182	0	1
32154	1	1	1	0	14	3182	0	1
32156	1	1	1	0	14	3182	0	1
32157	1	1	1	0	14	3182	0	1
32159	1	1	1	0	14	3182	0	1
32414	1	1	1	0	16	3822	0	1
32415	1	1	1	0	14	3182	0	1
32416	1	1	1	0	14	3182	0	1
32417	1	1	1	0	14	3182	0	1
32418	1	1	1	0	14	3182	0	1
32419	1	1	1	0	14	3182	0	1
32420	1	1	1	0	14	3182	0	1
32421	1	1	1	0	14	3182	0	1
32422	1	1	1	0	14	3182	0	1
32433	1	1	1	0	14	3182	0	1
32434	1	1	1	0	14	3182	0	1
32435	1	1	1	0	14	3182	0	1
32436	1	1	1	0	14	3182	0	1
32437	1	1	1	0	14	3182	0	1
32438	1	1	1	0	14	3182	0	1
32439	1	1	1	0	14	3182	0	1
32440	1	1	1	0	14	3182	0	1
32449	1	1	1	0	14	3182	0	1
32455	1	1	1	0	14	3182	0	1
32456	1	1	1	0	14	3182	0	1
32461	1	1	1	0	14	3182	0	1
32470	1	1	1	0	8	1764	0	1
32473	1	1	1	0	8	1764	0	1
32536	1	1	1	0	8	1764	0	1
32539	1	1	1	0	14	3182	0	1
32542	1	1	1	0	14	3182	0	1
32546	1	1	1	0	14	3182	0	1
32558	1	1	1	0	22	5861	0	1
32561	1	1	1	0	22	5861	0	1
32568	1	1	1	0	22	5861	0	1
32571	1	1	1	0	16	3822	0	1
32574	1	1	1	0	16	3822	0	1
32774	1	1	1	0	14	3182	0	1
32777	1	1	1	0	14	3182	0	1
32780	1	1	1	0	8	1764	0	1
32935	1	1	1	0	24	6882	0	1
32937	1	1	1	0	24	6882	0	1
32938	1	1	1	0	24	6882	0	1
32939	1	1	1	0	24	6882	0	1
32940	1	1	1	0	24	6882	0	1
33095	1	1	1	0	26	7708	0	1
33097	1	1	1	0	26	7708	0	1
33098	1	1	1	0	26	7708	0	1
33100	1	1	1	0	26	7708	0	1
33136	1	1	1	0	14	3182	0	1
33140	1	1	1	0	8	1764	0	1
33142	1	1	1	0	8	1764	0	1
33144	1	1	1	0	8	1764	0	1
33146	1	1	1	0	8	1764	0	1
33217	1	1	1	0	8	1764	0	1
33220	1	1	1	0	8	1764	0	1
33237	1	1	1	0	8	1764	0	1
33240	1	1	1	0	8	1764	0	1
33258	1	1	1	0	6	1287	0	1
33260	1	1	1	0	8	1764	0	1
33297	1	1	1	0	24	6882	0	1
33300	1	1	1	0	24	6882	0	1
33317	1	1	1	0	14	3182	0	1
33318	1	1	1	0	14	3182	0	1
33495	1	1	1	0	14	3182	0	1
33499	1	1	1	0	14	3182	0	1
33700	1	1	1	0	14	3182	0	1
33737	1	1	1	0	26	7708	0	1
33740	1	1	1	0	28	9422	0	1
33743	1	1	1	0	28	9422	0	1
33759	1	1	1	0	28	9422	0	1
33762	1	1	1	0	28	9422	0	1
33855	1	1	1	0	14	3182	0	1
33856	1	1	1	0	14	3182	0	1
33857	1	1	1	0	14	3182	0	1
33874	1	1	1	0	6	1287	0	1
33875	1	1	1	0	8	1764	0	1
33877	1	1	1	0	8	1764	0	1
33974	1	1	1	0	8	1764	0	1
33975	1	1	1	0	8	1764	0	1
33976	1	1	1	0	8	1764	0	1
33993	1	1	1	0	26	7708	0	1
33994	1	1	1	0	26	7708	0	1
33996	1	1	1	0	28	9422	0	1
33997	1	1	1	0	28	9422	0	1
34015	1	1	1	0	8	1764	0	1
34016	1	1	1	0	8	1764	0	1
34017	1	1	1	0	8	1764	0	1
34019	1	1	1	0	8	1764	0	1
34216	1	1	1	0	22	5861	0	1
34218	1	1	1	0	16	3822	0	1
34220	1	1	1	0	16	3822	0	1
34222	1	1	1	0	14	3182	0	1
34236	1	1	1	0	24	6882	0	1
34238	1	1	1	0	24	6882	0	1
34240	1	1	1	0	24	6882	0	1
34242	1	1	1	0	24	6882	0	1
34249	1	1	1	0	14	3182	0	1
34253	1	1	1	0	14	3182	0	1
34455	1	1	1	0	28	9422	0	1
34457	1	1	1	0	28	9422	0	1
34459	1	1	1	0	28	9422	0	1
34461	1	1	1	0	28	9422	0	1
34495	1	1	1	0	8	1764	0	1
34496	1	1	1	0	8	1764	0	1
34497	1	1	1	0	8	1764	0	1
34499	1	1	1	0	8	1764	0	1
34500	1	1	1	0	8	1764	0	1
34517	1	1	1	0	24	6882	0	1
34520	1	1	1	0	26	7708	0	1
34524	1	1	1	0	26	7708	0	1
34696	1	1	1	0	14	3182	0	1
34699	1	1	1	0	14	3182	0	1
34734	1	1	1	0	16	3822	0	1
34736	1	1	1	0	22	5861	0	1
34737	1	1	1	0	22	5861	0	1
34738	1	1	1	0	22	5861	0	1
34739	1	1	1	0	24	6882	0	1
34753	1	1	1	0	26	7708	0	1
34754	1	1	1	0	26	7708	0	1
34756	1	1	1	0	26	7708	0	1
34757	1	1	1	0	26	7708	0	1
34758	1	1	1	0	26	7708	0	1
34959	1	1	1	0	14	3182	0	1
35336	1	1	1	0	6	1287	0	1
35338	1	1	1	0	6	1287	0	1
35340	1	1	1	0	6	1287	0	1
35535	1	1	1	0	14	3182	0	1
35539	1	1	1	0	14	3182	0	1
35614	1	1	1	0	26	7708	0	1
35616	1	1	1	0	26	7708	0	1
35618	1	1	1	0	26	7708	0	1
35621	1	1	1	0	26	7708	0	1
35622	1	1	1	0	26	7708	0	1
35623	1	1	1	0	26	7708	0	1
35635	1	1	1	0	24	6882	0	1
35637	1	1	1	0	24	6882	0	1
35639	1	1	1	0	24	6882	0	1
35775	1	1	1	0	8	1764	0	1
35779	1	1	1	0	4	903	0	1
35781	1	1	1	0	4	903	0	1
35782	1	1	1	0	4	903	0	1
35784	1	1	1	0	2	573	0	1
35786	1	1	1	0	2	573	0	1
35788	1	1	1	0	8	1764	0	1
35934	1	1	1	0	14	3182	0	1
35936	1	1	1	0	14	3182	0	1
35937	1	1	1	0	14	3182	0	1
35938	1	1	1	0	14	3182	0	1
35940	1	1	1	0	8	1764	0	1
35941	1	1	1	0	8	1764	0	1
35954	1	1	1	0	6	1287	0	1
35956	1	1	1	0	6	1287	0	1
35958	1	1	1	0	8	1764	0	1
35960	1	1	1	0	8	1764	0	1
35962	1	1	1	0	8	1764	0	1
35964	1	1	1	0	8	1764	0	1
35968	1	1	1	0	8	1764	0	1
35971	1	1	1	0	6	1287	0	1
35974	1	1	1	0	4	903	0	1
35976	1	1	1	0	2	573	0	1
35978	1	1	1	0	2	573	0	1
35980	1	1	1	0	2	573	0	1
35982	1	1	1	0	0	349	0	1
35984	1	1	1	0	0	349	0	1
35986	1	1	1	0	6	1287	0	1
35989	1	1	1	0	8	1764	0	1
35992	1	1	1	0	8	1764	0	1
36095	1	1	1	0	8	1764	0	1
36097	1	1	1	0	8	1764	0	1
36099	1	1	1	0	8	1764	0	1
36101	1	1	1	0	8	1764	0	1
36103	1	1	1	0	8	1764	0	1
36106	1	1	1	0	8	1764	0	1
36109	1	1	1	0	8	1764	0	1
36114	1	1	1	0	8	1764	0	1
36117	1	1	1	0	8	1764	0	1
36120	1	1	1	0	8	1764	0	1
36124	1	1	1	0	8	1764	0	1
36127	1	1	1	0	0	349	0	1
36174	1	1	1	0	14	3182	0	1
36176	1	1	1	0	14	3182	0	1
36178	1	1	1	0	14	3182	0	1
36180	1	1	1	0	14	3182	0	1
36182	1	1	1	0	14	3182	0	1
36184	1	1	1	0	14	3182	0	1
36186	1	1	1	0	14	3182	0	1
36188	1	1	1	0	14	3182	0	1
36193	1	1	1	0	8	1764	0	1
36195	1	1	1	0	8	1764	0	1
36197	1	1	1	0	8	1764	0	1
36199	1	1	1	0	8	1764	0	1
36201	1	1	1	0	8	1764	0	1
36204	1	1	1	0	14	3182	0	1
36206	1	1	1	0	14	3182	0	1
36210	1	1	1	0	14	3182	0	1
36213	1	1	1	0	14	3182	0	1
36455	1	1	1	0	8	1764	0	1
36457	1	1	1	0	8	1764	0	1
36459	1	1	1	0	8	1764	0	1
36461	1	1	1	0	8	1764	0	1
36462	1	1	1	0	8	1764	0	1
36463	1	1	1	0	8	1764	0	1
36464	1	1	1	0	8	1764	0	1
36466	1	1	1	0	8	1764	0	1
36467	1	1	1	0	6	1287	0	1
36474	1	1	1	0	8	1764	0	1
36476	1	1	1	0	8	1764	0	1
36477	1	1	1	0	14	3182	0	1
36479	1	1	1	0	14	3182	0	1
36494	1	1	1	0	14	3182	0	1
36495	1	1	1	0	14	3182	0	1
36497	1	1	1	0	14	3182	0	1
36499	1	1	1	0	14	3182	0	1
36500	1	1	1	0	14	3182	0	1
36501	1	1	1	0	8	1764	0	1
36502	1	1	1	0	8	1764	0	1
36503	1	1	1	0	8	1764	0	1
36504	1	1	1	0	8	1764	0	1
36505	1	1	1	0	8	1764	0	1
36507	1	1	1	0	8	1764	0	1
36509	1	1	1	0	8	1764	0	1
36511	1	1	1	0	8	1764	0	1
36513	1	1	1	0	8	1764	0	1
36574	1	1	1	0	8	1764	0	1
36575	1	1	1	0	8	1764	0	1
36576	1	1	1	0	8	1764	0	1
36577	1	1	1	0	8	1764	0	1
36578	1	1	1	0	8	1764	0	1
36579	1	1	1	0	8	1764	0	1
36580	1	1	1	0	8	1764	0	1
36581	1	1	1	0	8	1764	0	1
36582	1	1	1	0	8	1764	0	1
36593	1	1	1	0	8	1764	0	1
36598	1	1	1	0	8	1764	0	1
36612	1	1	1	0	14	3182	0	1
36617	1	1	1	0	14	3182	0	1
36618	1	1	1	0	14	3182	0	1
36633	1	1	1	0	22	5861	0	1
36637	1	1	1	0	14	3182	0	1
36695	1	1	1	0	14	3182	0	1
36699	1	1	1	0	8	1764	0	1
36900	1	1	1	0	8	1764	0	1
37015	1	1	1	0	24	6882	0	1
37017	1	1	1	0	24	6882	0	1
37019	1	1	1	0	22	5861	0	1
37020	1	1	1	0	22	5861	0	1
37022	1	1	1	0	16	3822	0	1
37094	1	1	1	0	14	3182	0	1
37095	1	1	1	0	14	3182	0	1
37096	1	1	1	0	14	3182	0	1
37097	1	1	1	0	14	3182	0	1
37098	1	1	1	0	14	3182	0	1
37100	1	1	1	0	14	3182	0	1
37104	1	1	1	0	14	3182	0	1
37215	1	1	1	0	28	9422	0	1
37217	1	1	1	0	28	9422	0	1
37219	1	1	1	0	28	9422	0	1
37221	1	1	1	0	28	9422	0	1
37240	1	1	1	0	24	6882	0	1
37260	1	1	1	0	8	1764	0	1
37454	1	1	1	0	8	1764	0	1
37455	1	1	1	0	8	1764	0	1
37474	1	1	1	0	14	3182	0	1
37475	1	1	1	0	14	3182	0	1
37493	1	1	1	0	4	903	0	1
37494	1	1	1	0	4	903	0	1
37512	1	1	1	0	8	1764	0	1
37513	1	1	1	0	8	1764	0	1
37615	1	1	1	0	14	3182	0	1
37619	1	1	1	0	14	3182	0	1
37635	1	1	1	0	14	3182	0	1
37638	1	1	1	0	14	3182	0	1
37640	1	1	1	0	16	3822	0	1
37695	1	1	1	0	16	3822	0	1
37696	1	1	1	0	16	3822	0	1
37697	1	1	1	0	22	5861	0	1
37717	1	1	1	0	8	1764	0	1
37720	1	1	1	0	8	1764	0	1
37855	1	1	1	0	8	1764	0	1
37856	1	1	1	0	8	1764	0	1
37857	1	1	1	0	8	1764	0	1
37875	1	1	1	0	14	3182	0	1
37877	1	1	1	0	16	3822	0	1
37879	1	1	1	0	22	5861	0	1
37935	1	1	1	0	14	3182	0	1
37937	1	1	1	0	14	3182	0	1
37939	1	1	1	0	14	3182	0	1
37941	1	1	1	0	14	3182	0	1
37955	1	1	1	0	8	1764	0	1
37956	1	1	1	0	8	1764	0	1
37957	1	1	1	0	8	1764	0	1
37959	1	1	1	0	6	1287	0	1
37977	1	1	1	0	14	3182	0	1
37980	1	1	1	0	16	3822	0	1
37982	1	1	1	0	22	5861	0	1
