% time	cellId	IMSI	RNTI	rsrp	sinr
74.6642	1	1	1	2.55419e-15	40385.3
74.6642	1	1	1	2.55419e-15	40385.3
74.6662	1	1	1	9.98933e-16	15794.5
74.6662	1	1	1	9.98933e-16	15794.5
74.6682	1	1	1	1.23089e-15	19462.1
74.6682	1	1	1	1.23089e-15	19462.1
74.6702	1	1	1	1.39114e-15	21995.8
74.6702	1	1	1	1.39114e-15	21995.8
74.6722	1	1	1	1.0988e-15	17373.6
74.6722	1	1	1	1.0988e-15	17373.6
74.6742	1	1	1	1.68428e-15	26630.9
74.6742	1	1	1	1.68428e-15	26630.9
74.6762	1	1	1	1.86982e-15	29564.5
74.6762	1	1	1	1.86982e-15	29564.5
74.6782	1	1	1	1.59086e-15	25153.7
74.6782	1	1	1	1.59086e-15	25153.7
74.6802	1	1	1	1.72611e-15	27292.1
74.6802	1	1	1	1.72611e-15	27292.1
74.6822	1	1	1	2.42752e-15	38382.4
74.6822	1	1	1	2.42752e-15	38382.4
74.6842	1	1	1	1.85972e-15	29404.8
74.6842	1	1	1	1.85972e-15	29404.8
74.6862	1	1	1	1.12859e-15	17844.6
74.6862	1	1	1	1.12859e-15	17844.6
74.6882	1	1	1	2.24331e-15	35469.9
74.6882	1	1	1	2.24331e-15	35469.9
74.6902	1	1	1	1.71084e-15	27050.8
74.6902	1	1	1	1.71084e-15	27050.8
74.6922	1	1	1	6.97983e-16	11036.1
74.6922	1	1	1	6.97983e-16	11036.1
74.6942	1	1	1	8.77118e-16	13868.5
74.6942	1	1	1	8.77118e-16	13868.5
74.6962	1	1	1	5.55376e-16	8781.27
74.6962	1	1	1	5.55376e-16	8781.27
74.6982	1	1	1	2.09689e-15	33154.8
74.6982	1	1	1	2.09689e-15	33154.8
74.7002	1	1	1	2.65921e-15	42045.8
74.7002	1	1	1	2.65921e-15	42045.8
74.7022	1	1	1	1.56806e-15	24793.2
74.7022	1	1	1	1.56806e-15	24793.2
74.7042	1	1	1	2.13198e-15	33709.6
74.7042	1	1	1	2.13198e-15	33709.6
74.7062	1	1	1	1.50861e-15	23853.2
74.7062	1	1	1	1.50861e-15	23853.2
74.7082	1	1	1	1.28139e-15	20260.6
74.7082	1	1	1	1.28139e-15	20260.6
74.7102	1	1	1	2.21778e-15	35066.3
74.7102	1	1	1	2.21778e-15	35066.3
74.7122	1	1	1	2.01986e-15	31936.9
74.7122	1	1	1	2.01986e-15	31936.9
74.7142	1	1	1	1.81954e-15	28769.4
74.7142	1	1	1	1.81954e-15	28769.4
74.7162	1	1	1	7.6242e-16	12054.9
74.7162	1	1	1	7.6242e-16	12054.9
74.7182	1	1	1	6.52303e-16	10313.8
74.7182	1	1	1	6.52303e-16	10313.8
74.7202	1	1	1	1.80897e-15	28602.3
74.7202	1	1	1	1.80897e-15	28602.3
74.7222	1	1	1	1.9701e-15	31150.1
74.7222	1	1	1	1.9701e-15	31150.1
74.7242	1	1	1	2.612e-15	41299.3
74.7242	1	1	1	2.612e-15	41299.3
74.7262	1	1	1	2.65233e-15	41937
74.7262	1	1	1	2.65233e-15	41937
74.7282	1	1	1	2.93546e-15	46413.7
74.7282	1	1	1	2.93546e-15	46413.7
74.7302	1	1	1	4.30388e-15	68050.3
74.7302	1	1	1	4.30388e-15	68050.3
74.7322	1	1	1	3.15465e-15	49879.3
74.7322	1	1	1	3.15465e-15	49879.3
74.7342	1	1	1	1.61963e-15	25608.6
74.7342	1	1	1	1.61963e-15	25608.6
74.7362	1	1	1	1.97864e-15	31285
74.7362	1	1	1	1.97864e-15	31285
74.7382	1	1	1	1.66045e-15	26254
74.7382	1	1	1	1.66045e-15	26254
74.7402	1	1	1	1.27806e-15	20207.8
74.7402	1	1	1	1.27806e-15	20207.8
74.7422	1	1	1	1.30262e-15	20596.2
74.7422	1	1	1	1.30262e-15	20596.2
74.7442	1	1	1	6.68476e-16	10569.5
74.7442	1	1	1	6.68476e-16	10569.5
74.7462	1	1	1	4.92332e-16	7784.45
74.7462	1	1	1	4.92332e-16	7784.45
74.7482	1	1	1	6.63691e-16	10493.9
74.7482	1	1	1	6.63691e-16	10493.9
74.7502	1	1	1	8.16442e-16	12909.1
74.7502	1	1	1	8.16442e-16	12909.1
74.7522	1	1	1	1.94754e-15	30793.4
74.7522	1	1	1	1.94754e-15	30793.4
74.7542	1	1	1	3.29501e-15	52098.7
74.7542	1	1	1	3.29501e-15	52098.7
74.7562	1	1	1	2.31563e-15	36613.3
74.7562	1	1	1	2.31563e-15	36613.3
74.7582	1	1	1	4.2746e-16	6758.73
74.7582	1	1	1	4.2746e-16	6758.73
74.7602	1	1	1	1.54654e-15	24453
74.7602	1	1	1	1.54654e-15	24453
74.7622	1	1	1	2.01631e-15	31880.6
74.7622	1	1	1	2.01631e-15	31880.6
74.7642	1	1	1	1.07692e-15	17027.5
74.7642	1	1	1	1.07692e-15	17027.5
74.7662	1	1	1	2.19614e-15	34724
74.7662	1	1	1	2.19614e-15	34724
74.7682	1	1	1	2.32924e-15	36828.6
74.7682	1	1	1	2.32924e-15	36828.6
74.7702	1	1	1	2.001e-15	31638.6
74.7702	1	1	1	2.001e-15	31638.6
74.7722	1	1	1	1.85456e-15	29323.2
74.7722	1	1	1	1.85456e-15	29323.2
74.7742	1	1	1	2.41996e-15	38263
74.7742	1	1	1	2.41996e-15	38263
74.7762	1	1	1	3.42112e-15	54092.6
74.7762	1	1	1	3.42112e-15	54092.6
74.7782	1	1	1	1.44115e-15	22786.6
74.7782	1	1	1	1.44115e-15	22786.6
74.7802	1	1	1	8.01454e-16	12672.1
74.7802	1	1	1	8.01454e-16	12672.1
74.7822	1	1	1	1.44544e-15	22854.4
74.7822	1	1	1	1.44544e-15	22854.4
74.7842	1	1	1	1.73442e-15	27423.5
74.7842	1	1	1	1.73442e-15	27423.5
74.7862	1	1	1	1.79642e-15	28403.9
74.7862	1	1	1	1.79642e-15	28403.9
74.7882	1	1	1	1.45822e-15	23056.4
74.7882	1	1	1	1.45822e-15	23056.4
74.7902	1	1	1	2.27909e-15	36035.6
74.7902	1	1	1	2.27909e-15	36035.6
74.7922	1	1	1	1.85468e-15	29325
74.7922	1	1	1	1.85468e-15	29325
74.7942	1	1	1	2.42762e-15	38384
74.7942	1	1	1	2.42762e-15	38384
74.7962	1	1	1	2.42705e-15	38375.1
74.7962	1	1	1	2.42705e-15	38375.1
74.7982	1	1	1	1.99206e-15	31497.2
74.7982	1	1	1	1.99206e-15	31497.2
74.8002	1	1	1	2.79753e-15	44232.8
74.8002	1	1	1	2.79753e-15	44232.8
74.8022	1	1	1	2.59661e-15	41056
74.8022	1	1	1	2.59661e-15	41056
74.8042	1	1	1	3.02566e-15	47839.9
74.8042	1	1	1	3.02566e-15	47839.9
74.8062	1	1	1	2.20687e-15	34893.6
74.8062	1	1	1	2.20687e-15	34893.6
74.8082	1	1	1	3.8131e-15	60290.3
74.8082	1	1	1	3.8131e-15	60290.3
74.8102	1	1	1	4.25731e-15	67313.9
74.8102	1	1	1	4.25731e-15	67313.9
74.8122	1	1	1	1.16026e-15	18345.3
74.8122	1	1	1	1.16026e-15	18345.3
74.8142	1	1	1	1.89898e-15	30025.5
74.8142	1	1	1	1.89898e-15	30025.5
74.8162	1	1	1	2.28904e-15	36192.9
74.8162	1	1	1	2.28904e-15	36192.9
74.8182	1	1	1	2.37963e-15	37625.3
74.8182	1	1	1	2.37963e-15	37625.3
74.8202	1	1	1	3.10777e-15	49138.2
74.8202	1	1	1	3.10777e-15	49138.2
74.8222	1	1	1	3.04e-15	48066.6
74.8222	1	1	1	3.04e-15	48066.6
74.8242	1	1	1	2.82033e-15	44593.4
74.8242	1	1	1	2.82033e-15	44593.4
74.8262	1	1	1	2.35327e-15	37208.5
74.8262	1	1	1	2.35327e-15	37208.5
74.8282	1	1	1	2.28474e-15	36124.9
74.8282	1	1	1	2.28474e-15	36124.9
74.8302	1	1	1	2.20905e-15	34928.1
74.8302	1	1	1	2.20905e-15	34928.1
74.8322	1	1	1	3.55402e-15	56193.9
74.8322	1	1	1	3.55402e-15	56193.9
74.8342	1	1	1	2.44996e-15	38737.3
74.8342	1	1	1	2.44996e-15	38737.3
74.8362	1	1	1	1.29165e-15	20422.8
74.8362	1	1	1	1.29165e-15	20422.8
74.8382	1	1	1	3.18943e-15	50429.3
74.8382	1	1	1	3.18943e-15	50429.3
74.8402	1	1	1	1.75748e-15	27788.2
74.8402	1	1	1	1.75748e-15	27788.2
74.8422	1	1	1	8.64256e-16	13665.1
74.8422	1	1	1	8.64256e-16	13665.1
74.8442	1	1	1	1.37386e-15	21722.6
74.8442	1	1	1	1.37386e-15	21722.6
74.8462	1	1	1	1.40563e-15	22224.9
74.8462	1	1	1	1.40563e-15	22224.9
74.8482	1	1	1	3.85488e-15	60951
74.8482	1	1	1	3.85488e-15	60951
74.8502	1	1	1	3.46609e-15	54803.8
74.8502	1	1	1	3.46609e-15	54803.8
74.8522	1	1	1	1.55617e-15	24605.2
74.8522	1	1	1	1.55617e-15	24605.2
74.8542	1	1	1	1.70271e-15	26922.2
74.8542	1	1	1	1.70271e-15	26922.2
74.8562	1	1	1	1.3162e-15	20810.9
74.8562	1	1	1	1.3162e-15	20810.9
74.8582	1	1	1	1.45965e-15	23079.1
74.8582	1	1	1	1.45965e-15	23079.1
74.8602	1	1	1	1.17972e-15	18653
74.8602	1	1	1	1.17972e-15	18653
74.8622	1	1	1	1.96728e-15	31105.4
74.8622	1	1	1	1.96728e-15	31105.4
74.8642	1	1	1	2.53835e-15	40134.8
74.8642	1	1	1	2.53835e-15	40134.8
74.8662	1	1	1	1.05856e-15	16737.3
74.8662	1	1	1	1.05856e-15	16737.3
74.8682	1	1	1	1.83392e-15	28996.9
74.8682	1	1	1	1.83392e-15	28996.9
74.8702	1	1	1	1.82578e-15	28868.1
74.8702	1	1	1	1.82578e-15	28868.1
74.8722	1	1	1	1.40879e-15	22274.9
74.8722	1	1	1	1.40879e-15	22274.9
74.8742	1	1	1	1.82414e-15	28842.2
74.8742	1	1	1	1.82414e-15	28842.2
74.8762	1	1	1	6.19286e-16	9791.77
74.8762	1	1	1	6.19286e-16	9791.77
74.8782	1	1	1	7.73606e-16	12231.8
74.8782	1	1	1	7.73606e-16	12231.8
74.8802	1	1	1	2.30462e-15	36439.2
74.8802	1	1	1	2.30462e-15	36439.2
74.8822	1	1	1	3.03335e-15	47961.5
74.8822	1	1	1	3.03335e-15	47961.5
74.8842	1	1	1	2.72579e-15	43098.5
74.8842	1	1	1	2.72579e-15	43098.5
74.8862	1	1	1	2.46185e-15	38925.2
74.8862	1	1	1	2.46185e-15	38925.2
74.8882	1	1	1	2.27709e-15	36004
74.8882	1	1	1	2.27709e-15	36004
74.8902	1	1	1	1.61246e-15	25495.3
74.8902	1	1	1	1.61246e-15	25495.3
74.8922	1	1	1	1.18049e-15	18665.2
74.8922	1	1	1	1.18049e-15	18665.2
74.8942	1	1	1	1.45556e-15	23014.4
74.8942	1	1	1	1.45556e-15	23014.4
74.8962	1	1	1	1.55427e-15	24575.1
74.8962	1	1	1	1.55427e-15	24575.1
74.8982	1	1	1	6.91295e-16	10930.3
74.8982	1	1	1	6.91295e-16	10930.3
74.9002	1	1	1	6.90849e-16	10923.3
74.9002	1	1	1	6.90849e-16	10923.3
74.9022	1	1	1	7.48624e-16	11836.8
74.9022	1	1	1	7.48624e-16	11836.8
74.9042	1	1	1	1.01054e-15	15978
74.9042	1	1	1	1.01054e-15	15978
74.9062	1	1	1	2.11563e-15	33451
74.9062	1	1	1	2.11563e-15	33451
74.9082	1	1	1	2.36032e-15	37319.9
74.9082	1	1	1	2.36032e-15	37319.9
74.9102	1	1	1	2.42146e-15	38286.7
74.9102	1	1	1	2.42146e-15	38286.7
74.9122	1	1	1	1.24429e-15	19673.9
74.9122	1	1	1	1.24429e-15	19673.9
74.9142	1	1	1	8.94886e-16	14149.4
74.9142	1	1	1	8.94886e-16	14149.4
74.9162	1	1	1	2.38751e-15	37749.9
74.9162	1	1	1	2.38751e-15	37749.9
74.9182	1	1	1	2.31839e-15	36657
74.9182	1	1	1	2.31839e-15	36657
74.9202	1	1	1	1.78624e-15	28242.9
74.9202	1	1	1	1.78624e-15	28242.9
74.9222	1	1	1	1.55935e-15	24655.6
74.9222	1	1	1	1.55935e-15	24655.6
74.9242	1	1	1	1.67023e-15	26408.6
74.9242	1	1	1	1.67023e-15	26408.6
74.9262	1	1	1	1.4287e-15	22589.8
74.9262	1	1	1	1.4287e-15	22589.8
74.9282	1	1	1	2.61916e-15	41412.6
74.9282	1	1	1	2.61916e-15	41412.6
74.9302	1	1	1	5.44451e-15	86085.3
74.9302	1	1	1	5.44451e-15	86085.3
74.9322	1	1	1	4.15994e-15	65774.4
74.9322	1	1	1	4.15994e-15	65774.4
74.9342	1	1	1	2.30497e-15	36444.7
74.9342	1	1	1	2.30497e-15	36444.7
74.9362	1	1	1	2.1424e-15	33874.3
74.9362	1	1	1	2.1424e-15	33874.3
74.9382	1	1	1	1.27421e-15	20147
74.9382	1	1	1	1.27421e-15	20147
74.9402	1	1	1	1.17882e-15	18638.8
74.9402	1	1	1	1.17882e-15	18638.8
74.9422	1	1	1	5.66243e-16	8953.08
74.9422	1	1	1	5.66243e-16	8953.08
74.9442	1	1	1	6.68094e-16	10563.5
74.9442	1	1	1	6.68094e-16	10563.5
74.9462	1	1	1	9.66008e-16	15273.9
74.9462	1	1	1	9.66008e-16	15273.9
74.9482	1	1	1	1.28804e-15	20365.7
74.9482	1	1	1	1.28804e-15	20365.7
74.9502	1	1	1	2.87478e-15	45454.3
74.9502	1	1	1	2.87478e-15	45454.3
74.9522	1	1	1	1.99015e-15	31467
74.9522	1	1	1	1.99015e-15	31467
74.9542	1	1	1	2.53627e-15	40102
74.9542	1	1	1	2.53627e-15	40102
74.9562	1	1	1	6.51375e-15	102991
74.9562	1	1	1	6.51375e-15	102991
74.9582	1	1	1	5.97456e-15	94466.1
74.9582	1	1	1	5.97456e-15	94466.1
74.9602	1	1	1	2.16366e-15	34210.5
74.9602	1	1	1	2.16366e-15	34210.5
74.9622	1	1	1	1.02116e-15	16146
74.9622	1	1	1	1.02116e-15	16146
74.9642	1	1	1	3.8178e-16	6036.47
74.9642	1	1	1	3.8178e-16	6036.47
74.9662	1	1	1	2.53599e-15	40097.5
74.9662	1	1	1	2.53599e-15	40097.5
74.9682	1	1	1	6.08335e-15	96186.2
74.9682	1	1	1	6.08335e-15	96186.2
74.9702	1	1	1	2.74319e-15	43373.7
74.9702	1	1	1	2.74319e-15	43373.7
74.9722	1	1	1	6.03967e-16	9549.55
74.9722	1	1	1	6.03967e-16	9549.55
74.9742	1	1	1	2.3383e-15	36971.7
74.9742	1	1	1	2.3383e-15	36971.7
74.9762	1	1	1	1.15033e-15	18188.3
74.9762	1	1	1	1.15033e-15	18188.3
74.9782	1	1	1	6.46787e-16	10226.6
74.9782	1	1	1	6.46787e-16	10226.6
74.9802	1	1	1	1.29406e-15	20461
74.9802	1	1	1	1.29406e-15	20461
74.9822	1	1	1	1.6639e-15	26308.6
74.9822	1	1	1	1.6639e-15	26308.6
74.9842	1	1	1	1.13463e-15	17940.1
74.9842	1	1	1	1.13463e-15	17940.1
74.9862	1	1	1	7.5058e-16	11867.7
74.9862	1	1	1	7.5058e-16	11867.7
74.9882	1	1	1	1.63873e-15	25910.6
74.9882	1	1	1	1.63873e-15	25910.6
74.9902	1	1	1	1.81057e-15	28627.7
74.9902	1	1	1	1.81057e-15	28627.7
74.9922	1	1	1	2.93374e-15	46386.5
74.9922	1	1	1	2.93374e-15	46386.5
74.9942	1	1	1	4.27466e-15	67588.4
74.9942	1	1	1	4.27466e-15	67588.4
74.9962	1	1	1	3.18601e-15	50375.3
74.9962	1	1	1	3.18601e-15	50375.3
74.9982	1	1	1	1.27373e-15	20139.5
74.9982	1	1	1	1.27373e-15	20139.5
75.0002	1	1	1	1.30564e-15	20644
75.0002	1	1	1	1.30564e-15	20644
75.0022	1	1	1	9.21921e-16	14576.9
75.0022	1	1	1	9.21921e-16	14576.9
75.0042	1	1	1	1.51982e-15	24030.5
75.0042	1	1	1	1.51982e-15	24030.5
75.0062	1	1	1	1.58016e-15	24984.5
75.0062	1	1	1	1.58016e-15	24984.5
75.0082	1	1	1	6.94304e-16	10977.9
75.0082	1	1	1	6.94304e-16	10977.9
75.0102	1	1	1	2.9218e-15	46197.7
75.0102	1	1	1	2.9218e-15	46197.7
75.0122	1	1	1	4.22978e-15	66878.7
75.0122	1	1	1	4.22978e-15	66878.7
75.0142	1	1	1	4.04028e-15	63882.4
75.0142	1	1	1	4.04028e-15	63882.4
75.0162	1	1	1	7.55939e-15	119524
75.0162	1	1	1	7.55939e-15	119524
75.0182	1	1	1	7.59654e-15	120112
75.0182	1	1	1	7.59654e-15	120112
75.0202	1	1	1	2.73011e-15	43166.8
75.0202	1	1	1	2.73011e-15	43166.8
75.0222	1	1	1	2.96647e-15	46904
75.0222	1	1	1	2.96647e-15	46904
75.0242	1	1	1	3.77468e-15	59682.9
75.0242	1	1	1	3.77468e-15	59682.9
75.0262	1	1	1	1.66971e-15	26400.4
75.0262	1	1	1	1.66971e-15	26400.4
75.0282	1	1	1	1.94641e-15	30775.4
75.0282	1	1	1	1.94641e-15	30775.4
75.0302	1	1	1	1.50025e-15	23721
75.0302	1	1	1	1.50025e-15	23721
75.0322	1	1	1	1.95964e-15	30984.7
75.0322	1	1	1	1.95964e-15	30984.7
75.0342	1	1	1	1.64297e-15	25977.7
75.0342	1	1	1	1.64297e-15	25977.7
75.0362	1	1	1	7.84509e-16	12404.2
75.0362	1	1	1	7.84509e-16	12404.2
75.0382	1	1	1	8.57649e-15	135606
75.0382	1	1	1	8.57649e-15	135606
75.0402	1	1	1	1.1375e-14	179855
75.0402	1	1	1	1.1375e-14	179855
75.0422	1	1	1	3.7872e-15	59880.9
75.0422	1	1	1	3.7872e-15	59880.9
75.0442	1	1	1	9.1819e-16	14517.9
75.0442	1	1	1	9.1819e-16	14517.9
75.0462	1	1	1	9.0451e-16	14301.6
75.0462	1	1	1	9.0451e-16	14301.6
75.0482	1	1	1	1.07609e-15	17014.5
75.0482	1	1	1	1.07609e-15	17014.5
75.0502	1	1	1	2.33033e-15	36845.7
75.0502	1	1	1	2.33033e-15	36845.7
75.0522	1	1	1	1.01207e-15	16002.3
75.0522	1	1	1	1.01207e-15	16002.3
75.0542	1	1	1	4.02238e-16	6359.94
75.0542	1	1	1	4.02238e-16	6359.94
75.0562	1	1	1	2.62269e-15	41468.4
75.0562	1	1	1	2.62269e-15	41468.4
75.0582	1	1	1	2.7348e-15	43241
75.0582	1	1	1	2.7348e-15	43241
75.0602	1	1	1	1.3849e-15	21897.2
75.0602	1	1	1	1.3849e-15	21897.2
75.0622	1	1	1	2.63968e-15	41737
75.0622	1	1	1	2.63968e-15	41737
75.0642	1	1	1	2.38556e-15	37719
75.0642	1	1	1	2.38556e-15	37719
75.0662	1	1	1	1.52046e-15	24040.5
75.0662	1	1	1	1.52046e-15	24040.5
75.0682	1	1	1	1.79269e-15	28344.9
75.0682	1	1	1	1.79269e-15	28344.9
75.0702	1	1	1	9.1838e-16	14520.9
75.0702	1	1	1	9.1838e-16	14520.9
75.0722	1	1	1	2.51995e-15	39843.8
75.0722	1	1	1	2.51995e-15	39843.8
75.0742	1	1	1	3.85411e-15	60938.9
75.0742	1	1	1	3.85411e-15	60938.9
75.0762	1	1	1	2.33007e-15	36841.6
75.0762	1	1	1	2.33007e-15	36841.6
75.0782	1	1	1	8.16592e-16	12911.5
75.0782	1	1	1	8.16592e-16	12911.5
75.0802	1	1	1	6.30051e-16	9961.97
75.0802	1	1	1	6.30051e-16	9961.97
75.0822	1	1	1	1.49014e-15	23561.2
75.0822	1	1	1	1.49014e-15	23561.2
75.0842	1	1	1	2.4214e-15	38285.7
75.0842	1	1	1	2.4214e-15	38285.7
75.0862	1	1	1	3.21967e-15	50907.4
75.0862	1	1	1	3.21967e-15	50907.4
75.0882	1	1	1	1.93718e-15	30629.5
75.0882	1	1	1	1.93718e-15	30629.5
75.0902	1	1	1	1.46858e-15	23220.4
75.0902	1	1	1	1.46858e-15	23220.4
75.0922	1	1	1	1.76034e-15	27833.5
75.0922	1	1	1	1.76034e-15	27833.5
75.0942	1	1	1	5.14001e-16	8127.07
75.0942	1	1	1	5.14001e-16	8127.07
75.0962	1	1	1	1.31672e-15	20819.1
75.0962	1	1	1	1.31672e-15	20819.1
75.0982	1	1	1	2.26304e-15	35781.8
75.0982	1	1	1	2.26304e-15	35781.8
75.1002	1	1	1	7.95079e-16	12571.3
75.1002	1	1	1	7.95079e-16	12571.3
75.1022	1	1	1	2.26024e-15	35737.5
75.1022	1	1	1	2.26024e-15	35737.5
75.1042	1	1	1	4.93844e-15	78083.6
75.1042	1	1	1	4.93844e-15	78083.6
75.1062	1	1	1	1.90689e-15	30150.5
75.1062	1	1	1	1.90689e-15	30150.5
75.1082	1	1	1	8.35455e-16	13209.7
75.1082	1	1	1	8.35455e-16	13209.7
75.1102	1	1	1	2.14003e-15	33836.8
75.1102	1	1	1	2.14003e-15	33836.8
75.1122	1	1	1	7.55732e-16	11949.2
75.1122	1	1	1	7.55732e-16	11949.2
75.1142	1	1	1	1.41999e-15	22452
75.1142	1	1	1	1.41999e-15	22452
75.1162	1	1	1	1.24211e-15	19639.5
75.1162	1	1	1	1.24211e-15	19639.5
75.1182	1	1	1	1.32616e-15	20968.4
75.1182	1	1	1	1.32616e-15	20968.4
75.1202	1	1	1	2.66468e-15	42132.3
75.1202	1	1	1	2.66468e-15	42132.3
75.1222	1	1	1	2.86715e-15	45333.6
75.1222	1	1	1	2.86715e-15	45333.6
75.1242	1	1	1	4.13931e-15	65448.2
75.1242	1	1	1	4.13931e-15	65448.2
75.1262	1	1	1	3.12293e-15	49377.9
75.1262	1	1	1	3.12293e-15	49377.9
75.1282	1	1	1	8.35454e-16	13209.7
75.1282	1	1	1	8.35454e-16	13209.7
75.1302	1	1	1	2.16393e-15	34214.7
75.1302	1	1	1	2.16393e-15	34214.7
75.1322	1	1	1	4.08466e-15	64584.1
75.1322	1	1	1	4.08466e-15	64584.1
75.1342	1	1	1	2.53092e-15	40017.3
75.1342	1	1	1	2.53092e-15	40017.3
75.1362	1	1	1	1.00763e-15	15932
75.1362	1	1	1	1.00763e-15	15932
75.1382	1	1	1	3.18489e-15	50357.5
75.1382	1	1	1	3.18489e-15	50357.5
75.1402	1	1	1	4.33781e-15	68586.8
75.1402	1	1	1	4.33781e-15	68586.8
75.1422	1	1	1	2.26862e-15	35870.1
75.1422	1	1	1	2.26862e-15	35870.1
75.1442	1	1	1	9.71306e-16	15357.7
75.1442	1	1	1	9.71306e-16	15357.7
75.1462	1	1	1	6.63576e-16	10492.1
75.1462	1	1	1	6.63576e-16	10492.1
75.1482	1	1	1	2.08264e-15	32929.4
75.1482	1	1	1	2.08264e-15	32929.4
75.1502	1	1	1	3.62328e-15	57289
75.1502	1	1	1	3.62328e-15	57289
75.1522	1	1	1	2.3278e-15	36805.8
75.1522	1	1	1	2.3278e-15	36805.8
75.1542	1	1	1	1.68922e-15	26709
75.1542	1	1	1	1.68922e-15	26709
75.1562	1	1	1	1.123e-15	17756.2
75.1562	1	1	1	1.123e-15	17756.2
75.1582	1	1	1	1.05448e-15	16672.8
75.1582	1	1	1	1.05448e-15	16672.8
75.1602	1	1	1	1.44461e-15	22841.4
75.1602	1	1	1	1.44461e-15	22841.4
75.1622	1	1	1	1.23167e-15	19474.5
75.1622	1	1	1	1.23167e-15	19474.5
75.1642	1	1	1	1.77164e-15	28012.1
75.1642	1	1	1	1.77164e-15	28012.1
75.1662	1	1	1	7.27382e-16	11500.9
75.1662	1	1	1	7.27382e-16	11500.9
75.1682	1	1	1	1.08821e-15	17206.1
75.1682	1	1	1	1.08821e-15	17206.1
75.1702	1	1	1	1.59651e-15	25243.1
75.1702	1	1	1	1.59651e-15	25243.1
75.1722	1	1	1	1.7909e-15	28316.6
75.1722	1	1	1	1.7909e-15	28316.6
75.1742	1	1	1	3.2371e-15	51183.1
75.1742	1	1	1	3.2371e-15	51183.1
75.1762	1	1	1	2.958e-15	46770.1
75.1762	1	1	1	2.958e-15	46770.1
75.1782	1	1	1	2.90337e-15	45906.4
75.1782	1	1	1	2.90337e-15	45906.4
75.1802	1	1	1	9.99182e-16	15798.5
75.1802	1	1	1	9.99182e-16	15798.5
75.1822	1	1	1	1.77152e-15	28010.1
75.1822	1	1	1	1.77152e-15	28010.1
75.1842	1	1	1	4.10383e-15	64887.2
75.1842	1	1	1	4.10383e-15	64887.2
75.1862	1	1	1	1.76264e-15	27869.8
75.1862	1	1	1	1.76264e-15	27869.8
75.1882	1	1	1	2.56701e-15	40588
75.1882	1	1	1	2.56701e-15	40588
75.1902	1	1	1	2.915e-15	46090.2
75.1902	1	1	1	2.915e-15	46090.2
75.1922	1	1	1	1.59816e-15	25269.1
75.1922	1	1	1	1.59816e-15	25269.1
75.1942	1	1	1	2.73596e-15	43259.3
75.1942	1	1	1	2.73596e-15	43259.3
75.1962	1	1	1	2.03919e-15	32242.5
75.1962	1	1	1	2.03919e-15	32242.5
75.1982	1	1	1	2.30649e-15	36468.8
75.1982	1	1	1	2.30649e-15	36468.8
75.2002	1	1	1	3.73744e-15	59094.1
75.2002	1	1	1	3.73744e-15	59094.1
75.2022	1	1	1	3.47705e-15	54977
75.2022	1	1	1	3.47705e-15	54977
75.2042	1	1	1	2.02168e-15	31965.6
75.2042	1	1	1	2.02168e-15	31965.6
75.2062	1	1	1	8.3889e-16	13264
75.2062	1	1	1	8.3889e-16	13264
75.2082	1	1	1	8.67848e-16	13721.9
75.2082	1	1	1	8.67848e-16	13721.9
75.2102	1	1	1	1.13755e-15	17986.2
75.2102	1	1	1	1.13755e-15	17986.2
75.2122	1	1	1	1.88396e-15	29788
75.2122	1	1	1	1.88396e-15	29788
75.2142	1	1	1	1.30795e-15	20680.5
75.2142	1	1	1	1.30795e-15	20680.5
75.2162	1	1	1	4.93196e-16	7798.12
75.2162	1	1	1	4.93196e-16	7798.12
75.2182	1	1	1	6.08819e-16	9626.28
75.2182	1	1	1	6.08819e-16	9626.28
75.2202	1	1	1	7.58965e-16	12000.3
75.2202	1	1	1	7.58965e-16	12000.3
75.2222	1	1	1	1.60623e-15	25396.7
75.2222	1	1	1	1.60623e-15	25396.7
75.2242	1	1	1	1.13923e-15	18012.8
75.2242	1	1	1	1.13923e-15	18012.8
75.2262	1	1	1	1.23406e-15	19512.2
75.2262	1	1	1	1.23406e-15	19512.2
75.2282	1	1	1	1.71849e-15	27171.8
75.2282	1	1	1	1.71849e-15	27171.8
75.2302	1	1	1	1.36285e-15	21548.5
75.2302	1	1	1	1.36285e-15	21548.5
75.2322	1	1	1	2.45153e-15	38762.1
75.2322	1	1	1	2.45153e-15	38762.1
75.2342	1	1	1	3.12339e-15	49385.1
75.2342	1	1	1	3.12339e-15	49385.1
75.2362	1	1	1	2.30623e-15	36464.7
75.2362	1	1	1	2.30623e-15	36464.7
75.2382	1	1	1	2.45041e-15	38744.5
75.2382	1	1	1	2.45041e-15	38744.5
75.2402	1	1	1	4.22898e-15	66866.1
75.2402	1	1	1	4.22898e-15	66866.1
75.2422	1	1	1	2.28538e-15	36135.1
75.2422	1	1	1	2.28538e-15	36135.1
75.2442	1	1	1	6.54275e-16	10345
75.2442	1	1	1	6.54275e-16	10345
75.2462	1	1	1	4.05998e-15	64193.9
75.2462	1	1	1	4.05998e-15	64193.9
75.2482	1	1	1	4.71187e-15	74501.2
75.2482	1	1	1	4.71187e-15	74501.2
75.2502	1	1	1	4.63219e-15	73241.3
75.2502	1	1	1	4.63219e-15	73241.3
75.2522	1	1	1	4.76246e-15	75301.1
