% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi
8025	1	1	1	0	24	6882	0	1
8026	1	1	1	0	24	6882	0	1
8027	1	1	1	0	26	7708	0	1
8028	1	1	1	0	26	7708	0	1
8029	1	1	1	0	28	9422	0	1
8030	1	1	1	0	28	9422	0	1
8031	1	1	1	0	28	9422	0	1
8032	1	1	1	0	28	9422	0	1
8080	1	1	1	0	28	9422	0	1
8081	1	1	1	0	28	9422	0	1
8082	1	1	1	0	28	9422	0	1
8083	1	1	1	0	28	9422	0	1
8084	1	1	1	0	28	9422	0	1
8085	1	1	1	0	28	9422	0	1
8086	1	1	1	0	28	9422	0	1
8135	1	1	1	0	28	9422	0	1
8136	1	1	1	0	28	9422	0	1
8137	1	1	1	0	28	9422	0	1
8138	1	1	1	0	28	9422	0	1
8139	1	1	1	0	28	9422	0	1
8140	1	1	1	0	28	9422	0	1
8141	1	1	1	0	28	9422	0	1
8190	1	1	1	0	28	9422	0	1
8191	1	1	1	0	28	9422	0	1
8192	1	1	1	0	28	9422	0	1
8193	1	1	1	0	28	9422	0	1
8194	1	1	1	0	28	9422	0	1
8195	1	1	1	0	28	9422	0	1
8196	1	1	1	0	28	9422	0	1
8250	1	1	1	0	24	6882	0	1
8251	1	1	1	0	22	5861	0	1
8252	1	1	1	0	22	5861	0	1
8253	1	1	1	0	24	6882	0	1
8254	1	1	1	0	24	6882	0	1
8255	1	1	1	0	28	9422	0	1
8256	1	1	1	0	28	9422	0	1
8257	1	1	1	0	28	9422	0	1
8258	1	1	1	0	28	9422	0	1
8330	1	1	1	0	28	9422	0	1
8331	1	1	1	0	28	9422	0	1
8332	1	1	1	0	28	9422	0	1
8333	1	1	1	0	28	9422	0	1
8334	1	1	1	0	28	9422	0	1
8335	1	1	1	0	28	9422	0	1
8336	1	1	1	0	28	9422	0	1
8385	1	1	1	0	28	9422	0	1
8386	1	1	1	0	28	9422	0	1
8387	1	1	1	0	28	9422	0	1
8388	1	1	1	0	28	9422	0	1
8389	1	1	1	0	26	7708	0	1
8390	1	1	1	0	26	7708	0	1
8391	1	1	1	0	14	3182	0	1
8392	1	1	1	0	14	3182	0	1
8393	1	1	1	0	14	3182	0	1
8394	1	1	1	0	14	3182	0	1
8440	1	1	1	0	28	9422	0	1
8441	1	1	1	0	28	9422	0	1
8442	1	1	1	0	28	9422	0	1
8443	1	1	1	0	28	9422	0	1
8444	1	1	1	0	28	9422	0	1
8445	1	1	1	0	28	9422	0	1
8446	1	1	1	0	28	9422	0	1
8447	1	1	1	0	28	9422	0	1
8490	1	1	1	0	28	9422	0	1
8491	1	1	1	0	28	9422	0	1
8492	1	1	1	0	28	9422	0	1
8495	1	1	1	0	28	9422	0	1
8496	1	1	1	0	28	9422	0	1
8497	1	1	1	0	28	9422	0	1
8498	1	1	1	0	28	9422	0	1
8499	1	1	1	0	28	9422	0	1
8545	1	1	1	0	24	6882	0	1
8546	1	1	1	0	24	6882	0	1
8547	1	1	1	0	26	7708	0	1
8548	1	1	1	0	26	7708	0	1
8549	1	1	1	0	14	3182	0	1
8550	1	1	1	0	14	3182	0	1
8551	1	1	1	0	16	3822	0	1
8552	1	1	1	0	16	3822	0	1
8553	1	1	1	0	26	7708	0	1
8554	1	1	1	0	26	7708	0	1
8555	1	1	1	0	28	9422	0	1
8600	1	1	1	0	26	7708	0	1
8601	1	1	1	0	26	7708	0	1
8602	1	1	1	0	26	7708	0	1
8603	1	1	1	0	24	6882	0	1
8604	1	1	1	0	24	6882	0	1
8605	1	1	1	0	24	6882	0	1
8606	1	1	1	0	24	6882	0	1
8607	1	1	1	0	26	7708	0	1
8608	1	1	1	0	26	7708	0	1
8655	1	1	1	0	28	9422	0	1
8656	1	1	1	0	28	9422	0	1
8657	1	1	1	0	28	9422	0	1
8658	1	1	1	0	28	9422	0	1
8659	1	1	1	0	28	9422	0	1
8660	1	1	1	0	28	9422	0	1
8661	1	1	1	0	28	9422	0	1
8662	1	1	1	0	28	9422	0	1
8710	1	1	1	0	28	9422	0	1
8711	1	1	1	0	28	9422	0	1
8712	1	1	1	0	28	9422	0	1
8713	1	1	1	0	28	9422	0	1
8714	1	1	1	0	28	9422	0	1
8715	1	1	1	0	28	9422	0	1
8716	1	1	1	0	28	9422	0	1
8765	1	1	1	0	28	9422	0	1
8766	1	1	1	0	28	9422	0	1
8767	1	1	1	0	28	9422	0	1
8768	1	1	1	0	28	9422	0	1
8769	1	1	1	0	28	9422	0	1
8770	1	1	1	0	28	9422	0	1
8771	1	1	1	0	26	7708	0	1
8772	1	1	1	0	26	7708	0	1
8820	1	1	1	0	28	9422	0	1
8827	1	1	1	0	28	9422	0	1
8875	1	1	1	0	26	7708	0	1
8930	1	1	1	0	28	9422	0	1
9010	1	1	1	0	28	9422	0	1
9065	1	1	1	0	28	9422	0	1
9120	1	1	1	0	24	6882	0	1
9121	1	1	1	0	24	6882	0	1
9122	1	1	1	0	24	6882	0	1
9123	1	1	1	0	26	7708	0	1
9124	1	1	1	0	26	7708	0	1
9175	1	1	1	0	28	9422	0	1
9176	1	1	1	0	28	9422	0	1
9177	1	1	1	0	28	9422	0	1
9178	1	1	1	0	28	9422	0	1
9230	1	1	1	0	28	9422	0	1
9231	1	1	1	0	28	9422	0	1
9232	1	1	1	0	28	9422	0	1
9233	1	1	1	0	28	9422	0	1
9285	1	1	1	0	28	9422	0	1
9286	1	1	1	0	28	9422	0	1
9287	1	1	1	0	28	9422	0	1
9288	1	1	1	0	28	9422	0	1
9410	1	1	1	0	28	9422	0	1
9411	1	1	1	0	28	9422	0	1
9412	1	1	1	0	28	9422	0	1
9413	1	1	1	0	28	9422	0	1
9465	1	1	1	0	28	9422	0	1
9466	1	1	1	0	28	9422	0	1
9467	1	1	1	0	28	9422	0	1
9468	1	1	1	0	28	9422	0	1
9520	1	1	1	0	28	9422	0	1
9521	1	1	1	0	28	9422	0	1
9522	1	1	1	0	28	9422	0	1
9523	1	1	1	0	28	9422	0	1
9575	1	1	1	0	28	9422	0	1
9576	1	1	1	0	28	9422	0	1
9577	1	1	1	0	28	9422	0	1
9578	1	1	1	0	28	9422	0	1
9650	1	1	1	0	28	9422	0	1
9651	1	1	1	0	28	9422	0	1
9652	1	1	1	0	28	9422	0	1
9653	1	1	1	0	28	9422	0	1
9705	1	1	1	0	28	9422	0	1
9706	1	1	1	0	28	9422	0	1
9707	1	1	1	0	28	9422	0	1
9708	1	1	1	0	28	9422	0	1
9810	1	1	1	0	28	9422	0	1
9811	1	1	1	0	28	9422	0	1
9812	1	1	1	0	28	9422	0	1
9813	1	1	1	0	28	9422	0	1
9865	1	1	1	0	28	9422	0	1
9866	1	1	1	0	28	9422	0	1
9867	1	1	1	0	28	9422	0	1
9868	1	1	1	0	28	9422	0	1
9920	1	1	1	0	28	9422	0	1
9921	1	1	1	0	28	9422	0	1
9922	1	1	1	0	28	9422	0	1
9923	1	1	1	0	28	9422	0	1
10010	1	1	1	0	28	9422	0	1
10011	1	1	1	0	24	6882	0	1
10012	1	1	1	0	24	6882	0	1
10013	1	1	1	0	8	1764	0	1
10014	1	1	1	0	8	1764	0	1
10015	1	1	1	0	22	5861	0	1
10016	1	1	1	0	22	5861	0	1
10065	1	1	1	0	28	9422	0	1
10066	1	1	1	0	28	9422	0	1
10067	1	1	1	0	28	9422	0	1
10068	1	1	1	0	28	9422	0	1
10069	1	1	1	0	28	9422	0	1
10120	1	1	1	0	28	9422	0	1
10121	1	1	1	0	28	9422	0	1
10122	1	1	1	0	28	9422	0	1
10123	1	1	1	0	28	9422	0	1
10124	1	1	1	0	28	9422	0	1
10175	1	1	1	0	28	9422	0	1
10176	1	1	1	0	28	9422	0	1
10177	1	1	1	0	28	9422	0	1
10178	1	1	1	0	28	9422	0	1
10179	1	1	1	0	28	9422	0	1
10230	1	1	1	0	8	1764	0	1
10231	1	1	1	0	14	3182	0	1
10232	1	1	1	0	14	3182	0	1
10233	1	1	1	0	24	6882	0	1
10234	1	1	1	0	24	6882	0	1
10235	1	1	1	0	22	5861	0	1
10236	1	1	1	0	22	5861	0	1
10237	1	1	1	0	16	3822	0	1
10285	1	1	1	0	28	9422	0	1
10286	1	1	1	0	28	9422	0	1
10287	1	1	1	0	28	9422	0	1
10288	1	1	1	0	28	9422	0	1
10289	1	1	1	0	28	9422	0	1
10340	1	1	1	0	28	9422	0	1
10341	1	1	1	0	28	9422	0	1
10342	1	1	1	0	28	9422	0	1
10343	1	1	1	0	28	9422	0	1
10344	1	1	1	0	28	9422	0	1
10395	1	1	1	0	28	9422	0	1
10396	1	1	1	0	28	9422	0	1
10397	1	1	1	0	28	9422	0	1
10398	1	1	1	0	28	9422	0	1
10399	1	1	1	0	28	9422	0	1
10450	1	1	1	0	28	9422	0	1
10451	1	1	1	0	28	9422	0	1
10452	1	1	1	0	28	9422	0	1
10453	1	1	1	0	28	9422	0	1
10454	1	1	1	0	28	9422	0	1
10505	1	1	1	0	28	9422	0	1
10506	1	1	1	0	28	9422	0	1
10507	1	1	1	0	28	9422	0	1
10508	1	1	1	0	28	9422	0	1
10509	1	1	1	0	28	9422	0	1
10570	1	1	1	0	26	7708	0	1
10571	1	1	1	0	14	3182	0	1
10572	1	1	1	0	14	3182	0	1
10573	1	1	1	0	8	1764	0	1
10574	1	1	1	0	8	1764	0	1
10575	1	1	1	0	26	7708	0	1
10576	1	1	1	0	26	7708	0	1
10577	1	1	1	0	28	9422	0	1
10625	1	1	1	0	28	9422	0	1
10626	1	1	1	0	28	9422	0	1
10627	1	1	1	0	22	5861	0	1
10628	1	1	1	0	22	5861	0	1
10629	1	1	1	0	28	9422	0	1
10630	1	1	1	0	28	9422	0	1
10680	1	1	1	0	24	6882	0	1
10681	1	1	1	0	24	6882	0	1
10682	1	1	1	0	24	6882	0	1
10683	1	1	1	0	22	5861	0	1
10684	1	1	1	0	22	5861	0	1
10685	1	1	1	0	24	6882	0	1
10735	1	1	1	0	26	7708	0	1
10736	1	1	1	0	26	7708	0	1
10737	1	1	1	0	28	9422	0	1
10738	1	1	1	0	28	9422	0	1
10739	1	1	1	0	28	9422	0	1
10790	1	1	1	0	28	9422	0	1
10791	1	1	1	0	28	9422	0	1
10792	1	1	1	0	28	9422	0	1
10793	1	1	1	0	26	7708	0	1
10794	1	1	1	0	26	7708	0	1
10845	1	1	1	0	28	9422	0	1
10846	1	1	1	0	28	9422	0	1
10847	1	1	1	0	28	9422	0	1
10848	1	1	1	0	28	9422	0	1
10849	1	1	1	0	28	9422	0	1
10900	1	1	1	0	28	9422	0	1
10901	1	1	1	0	28	9422	0	1
10902	1	1	1	0	28	9422	0	1
10903	1	1	1	0	28	9422	0	1
10904	1	1	1	0	28	9422	0	1
10955	1	1	1	0	28	9422	0	1
10956	1	1	1	0	28	9422	0	1
10957	1	1	1	0	28	9422	0	1
10958	1	1	1	0	28	9422	0	1
10959	1	1	1	0	28	9422	0	1
11010	1	1	1	0	26	7708	0	1
11011	1	1	1	0	22	5861	0	1
11012	1	1	1	0	22	5861	0	1
11013	1	1	1	0	24	6882	0	1
11014	1	1	1	0	24	6882	0	1
11015	1	1	1	0	28	9422	0	1
11065	1	1	1	0	28	9422	0	1
11066	1	1	1	0	28	9422	0	1
11067	1	1	1	0	28	9422	0	1
11068	1	1	1	0	28	9422	0	1
11069	1	1	1	0	28	9422	0	1
11120	1	1	1	0	22	5861	0	1
11121	1	1	1	0	28	9422	0	1
11122	1	1	1	0	28	9422	0	1
11123	1	1	1	0	28	9422	0	1
11124	1	1	1	0	28	9422	0	1
11175	1	1	1	0	28	9422	0	1
11176	1	1	1	0	28	9422	0	1
11177	1	1	1	0	28	9422	0	1
11178	1	1	1	0	28	9422	0	1
11179	1	1	1	0	28	9422	0	1
11230	1	1	1	0	28	9422	0	1
11231	1	1	1	0	28	9422	0	1
11232	1	1	1	0	28	9422	0	1
11233	1	1	1	0	28	9422	0	1
11234	1	1	1	0	28	9422	0	1
11285	1	1	1	0	28	9422	0	1
11286	1	1	1	0	28	9422	0	1
11287	1	1	1	0	28	9422	0	1
11288	1	1	1	0	28	9422	0	1
11289	1	1	1	0	28	9422	0	1
11340	1	1	1	0	28	9422	0	1
11341	1	1	1	0	28	9422	0	1
11342	1	1	1	0	28	9422	0	1
11343	1	1	1	0	28	9422	0	1
11344	1	1	1	0	28	9422	0	1
11395	1	1	1	0	24	6882	0	1
11396	1	1	1	0	24	6882	0	1
11397	1	1	1	0	22	5861	0	1
11398	1	1	1	0	22	5861	0	1
11399	1	1	1	0	24	6882	0	1
11400	1	1	1	0	24	6882	0	1
11401	1	1	1	0	24	6882	0	1
11450	1	1	1	0	28	9422	0	1
11451	1	1	1	0	28	9422	0	1
11452	1	1	1	0	28	9422	0	1
11453	1	1	1	0	28	9422	0	1
11454	1	1	1	0	28	9422	0	1
11505	1	1	1	0	24	6882	0	1
11506	1	1	1	0	24	6882	0	1
11507	1	1	1	0	28	9422	0	1
11508	1	1	1	0	28	9422	0	1
11509	1	1	1	0	28	9422	0	1
11510	1	1	1	0	28	9422	0	1
11560	1	1	1	0	26	7708	0	1
11561	1	1	1	0	28	9422	0	1
11562	1	1	1	0	28	9422	0	1
11563	1	1	1	0	28	9422	0	1
11564	1	1	1	0	28	9422	0	1
11615	1	1	1	0	28	9422	0	1
11616	1	1	1	0	28	9422	0	1
11617	1	1	1	0	28	9422	0	1
11618	1	1	1	0	28	9422	0	1
11619	1	1	1	0	28	9422	0	1
11670	1	1	1	0	28	9422	0	1
11671	1	1	1	0	28	9422	0	1
11672	1	1	1	0	28	9422	0	1
11673	1	1	1	0	28	9422	0	1
11674	1	1	1	0	28	9422	0	1
11770	1	1	1	0	28	9422	0	1
11771	1	1	1	0	28	9422	0	1
11772	1	1	1	0	28	9422	0	1
11773	1	1	1	0	24	6882	0	1
11774	1	1	1	0	24	6882	0	1
11775	1	1	1	0	22	5861	0	1
11825	1	1	1	0	14	3182	0	1
11826	1	1	1	0	14	3182	0	1
11827	1	1	1	0	8	1764	0	1
11828	1	1	1	0	8	1764	0	1
11829	1	1	1	0	28	9422	0	1
11830	1	1	1	0	28	9422	0	1
11831	1	1	1	0	28	9422	0	1
11832	1	1	1	0	28	9422	0	1
11880	1	1	1	0	28	9422	0	1
11881	1	1	1	0	28	9422	0	1
11882	1	1	1	0	28	9422	0	1
11883	1	1	1	0	28	9422	0	1
11884	1	1	1	0	28	9422	0	1
11935	1	1	1	0	28	9422	0	1
11936	1	1	1	0	28	9422	0	1
11937	1	1	1	0	28	9422	0	1
11938	1	1	1	0	28	9422	0	1
11939	1	1	1	0	28	9422	0	1
11990	1	1	1	0	28	9422	0	1
11991	1	1	1	0	28	9422	0	1
11992	1	1	1	0	28	9422	0	1
11993	1	1	1	0	28	9422	0	1
11994	1	1	1	0	28	9422	0	1
11995	1	1	1	0	28	9422	0	1
12045	1	1	1	0	26	7708	0	1
12046	1	1	1	0	26	7708	0	1
12047	1	1	1	0	14	3182	0	1
12048	1	1	1	0	14	3182	0	1
12049	1	1	1	0	24	6882	0	1
12050	1	1	1	0	24	6882	0	1
12051	1	1	1	0	28	9422	0	1
12052	1	1	1	0	28	9422	0	1
12100	1	1	1	0	24	6882	0	1
12101	1	1	1	0	26	7708	0	1
12102	1	1	1	0	26	7708	0	1
12103	1	1	1	0	24	6882	0	1
12104	1	1	1	0	24	6882	0	1
12105	1	1	1	0	24	6882	0	1
12106	1	1	1	0	24	6882	0	1
12155	1	1	1	0	28	9422	0	1
12156	1	1	1	0	28	9422	0	1
12157	1	1	1	0	28	9422	0	1
12158	1	1	1	0	28	9422	0	1
12159	1	1	1	0	28	9422	0	1
12160	1	1	1	0	28	9422	0	1
12210	1	1	1	0	28	9422	0	1
12211	1	1	1	0	28	9422	0	1
12212	1	1	1	0	28	9422	0	1
12213	1	1	1	0	28	9422	0	1
12214	1	1	1	0	28	9422	0	1
12215	1	1	1	0	28	9422	0	1
12265	1	1	1	0	28	9422	0	1
12266	1	1	1	0	28	9422	0	1
12267	1	1	1	0	28	9422	0	1
12268	1	1	1	0	28	9422	0	1
12269	1	1	1	0	28	9422	0	1
12270	1	1	1	0	28	9422	0	1
12320	1	1	1	0	28	9422	0	1
12321	1	1	1	0	28	9422	0	1
12322	1	1	1	0	28	9422	0	1
12323	1	1	1	0	28	9422	0	1
12324	1	1	1	0	28	9422	0	1
12325	1	1	1	0	28	9422	0	1
12375	1	1	1	0	28	9422	0	1
12376	1	1	1	0	28	9422	0	1
12377	1	1	1	0	26	7708	0	1
12378	1	1	1	0	26	7708	0	1
12379	1	1	1	0	26	7708	0	1
12380	1	1	1	0	26	7708	0	1
12450	1	1	1	0	26	7708	0	1
12451	1	1	1	0	28	9422	0	1
12452	1	1	1	0	28	9422	0	1
12453	1	1	1	0	28	9422	0	1
12454	1	1	1	0	28	9422	0	1
12455	1	1	1	0	28	9422	0	1
12505	1	1	1	0	22	5861	0	1
12506	1	1	1	0	22	5861	0	1
12507	1	1	1	0	28	9422	0	1
12508	1	1	1	0	28	9422	0	1
12509	1	1	1	0	28	9422	0	1
12510	1	1	1	0	28	9422	0	1
12560	1	1	1	0	28	9422	0	1
12561	1	1	1	0	28	9422	0	1
12562	1	1	1	0	28	9422	0	1
12563	1	1	1	0	28	9422	0	1
12564	1	1	1	0	28	9422	0	1
12565	1	1	1	0	28	9422	0	1
12615	1	1	1	0	28	9422	0	1
12616	1	1	1	0	28	9422	0	1
12617	1	1	1	0	26	7708	0	1
12618	1	1	1	0	26	7708	0	1
12619	1	1	1	0	28	9422	0	1
12620	1	1	1	0	28	9422	0	1
12690	1	1	1	0	28	9422	0	1
12691	1	1	1	0	28	9422	0	1
12692	1	1	1	0	28	9422	0	1
12693	1	1	1	0	28	9422	0	1
12694	1	1	1	0	28	9422	0	1
12695	1	1	1	0	22	5861	0	1
12745	1	1	1	0	28	9422	0	1
12746	1	1	1	0	28	9422	0	1
12747	1	1	1	0	24	6882	0	1
12748	1	1	1	0	24	6882	0	1
12749	1	1	1	0	24	6882	0	1
12750	1	1	1	0	24	6882	0	1
12751	1	1	1	0	22	5861	0	1
12800	1	1	1	0	24	6882	0	1
12801	1	1	1	0	24	6882	0	1
12802	1	1	1	0	24	6882	0	1
12803	1	1	1	0	26	7708	0	1
12804	1	1	1	0	26	7708	0	1
12805	1	1	1	0	28	9422	0	1
12806	1	1	1	0	28	9422	0	1
12855	1	1	1	0	28	9422	0	1
12856	1	1	1	0	28	9422	0	1
12857	1	1	1	0	28	9422	0	1
12858	1	1	1	0	28	9422	0	1
12859	1	1	1	0	28	9422	0	1
12860	1	1	1	0	28	9422	0	1
12910	1	1	1	0	28	9422	0	1
12911	1	1	1	0	28	9422	0	1
12912	1	1	1	0	28	9422	0	1
12913	1	1	1	0	28	9422	0	1
12914	1	1	1	0	28	9422	0	1
12915	1	1	1	0	28	9422	0	1
12965	1	1	1	0	28	9422	0	1
12966	1	1	1	0	28	9422	0	1
12967	1	1	1	0	28	9422	0	1
12968	1	1	1	0	28	9422	0	1
12969	1	1	1	0	28	9422	0	1
12970	1	1	1	0	28	9422	0	1
13020	1	1	1	0	28	9422	0	1
13021	1	1	1	0	28	9422	0	1
13022	1	1	1	0	28	9422	0	1
13023	1	1	1	0	28	9422	0	1
13024	1	1	1	0	28	9422	0	1
13025	1	1	1	0	28	9422	0	1
13075	1	1	1	0	28	9422	0	1
13076	1	1	1	0	28	9422	0	1
13077	1	1	1	0	28	9422	0	1
13078	1	1	1	0	28	9422	0	1
13079	1	1	1	0	28	9422	0	1
13080	1	1	1	0	28	9422	0	1
13170	1	1	1	0	28	9422	0	1
13171	1	1	1	0	28	9422	0	1
13172	1	1	1	0	28	9422	0	1
13173	1	1	1	0	28	9422	0	1
13174	1	1	1	0	28	9422	0	1
13175	1	1	1	0	28	9422	0	1
13225	1	1	1	0	28	9422	0	1
13226	1	1	1	0	28	9422	0	1
13227	1	1	1	0	28	9422	0	1
13228	1	1	1	0	28	9422	0	1
13229	1	1	1	0	28	9422	0	1
13230	1	1	1	0	28	9422	0	1
13280	1	1	1	0	26	7708	0	1
13281	1	1	1	0	14	3182	0	1
13282	1	1	1	0	14	3182	0	1
13283	1	1	1	0	24	6882	0	1
13284	1	1	1	0	24	6882	0	1
13285	1	1	1	0	28	9422	0	1
13286	1	1	1	0	28	9422	0	1
13287	1	1	1	0	28	9422	0	1
13335	1	1	1	0	28	9422	0	1
13336	1	1	1	0	28	9422	0	1
13337	1	1	1	0	28	9422	0	1
13338	1	1	1	0	28	9422	0	1
13339	1	1	1	0	28	9422	0	1
13340	1	1	1	0	28	9422	0	1
13390	1	1	1	0	24	6882	0	1
13391	1	1	1	0	26	7708	0	1
13392	1	1	1	0	26	7708	0	1
13393	1	1	1	0	28	9422	0	1
13394	1	1	1	0	28	9422	0	1
13395	1	1	1	0	28	9422	0	1
13396	1	1	1	0	28	9422	0	1
13445	1	1	1	0	28	9422	0	1
13446	1	1	1	0	28	9422	0	1
13447	1	1	1	0	28	9422	0	1
13448	1	1	1	0	28	9422	0	1
13449	1	1	1	0	28	9422	0	1
13450	1	1	1	0	28	9422	0	1
13500	1	1	1	0	28	9422	0	1
13501	1	1	1	0	28	9422	0	1
13502	1	1	1	0	28	9422	0	1
13503	1	1	1	0	28	9422	0	1
13504	1	1	1	0	28	9422	0	1
13505	1	1	1	0	28	9422	0	1
13570	1	1	1	0	28	9422	0	1
13571	1	1	1	0	28	9422	0	1
13572	1	1	1	0	28	9422	0	1
13573	1	1	1	0	28	9422	0	1
13574	1	1	1	0	28	9422	0	1
13575	1	1	1	0	28	9422	0	1
13625	1	1	1	0	28	9422	0	1
13626	1	1	1	0	28	9422	0	1
13627	1	1	1	0	28	9422	0	1
13628	1	1	1	0	28	9422	0	1
13629	1	1	1	0	28	9422	0	1
13630	1	1	1	0	28	9422	0	1
13680	1	1	1	0	28	9422	0	1
13681	1	1	1	0	28	9422	0	1
13682	1	1	1	0	28	9422	0	1
13683	1	1	1	0	28	9422	0	1
13684	1	1	1	0	28	9422	0	1
13685	1	1	1	0	28	9422	0	1
13735	1	1	1	0	24	6882	0	1
13736	1	1	1	0	24	6882	0	1
13737	1	1	1	0	26	7708	0	1
13738	1	1	1	0	26	7708	0	1
13739	1	1	1	0	28	9422	0	1
13740	1	1	1	0	28	9422	0	1
13741	1	1	1	0	26	7708	0	1
13790	1	1	1	0	28	9422	0	1
13791	1	1	1	0	28	9422	0	1
13792	1	1	1	0	28	9422	0	1
13793	1	1	1	0	28	9422	0	1
13794	1	1	1	0	28	9422	0	1
13795	1	1	1	0	28	9422	0	1
13845	1	1	1	0	28	9422	0	1
13846	1	1	1	0	28	9422	0	1
13847	1	1	1	0	28	9422	0	1
13848	1	1	1	0	28	9422	0	1
13849	1	1	1	0	28	9422	0	1
13850	1	1	1	0	28	9422	0	1
13900	1	1	1	0	28	9422	0	1
13901	1	1	1	0	28	9422	0	1
13902	1	1	1	0	28	9422	0	1
13903	1	1	1	0	28	9422	0	1
13904	1	1	1	0	28	9422	0	1
13905	1	1	1	0	28	9422	0	1
13955	1	1	1	0	28	9422	0	1
13956	1	1	1	0	28	9422	0	1
13957	1	1	1	0	28	9422	0	1
13958	1	1	1	0	28	9422	0	1
13959	1	1	1	0	28	9422	0	1
13960	1	1	1	0	28	9422	0	1
14010	1	1	1	0	28	9422	0	1
14011	1	1	1	0	28	9422	0	1
14012	1	1	1	0	28	9422	0	1
14013	1	1	1	0	24	6882	0	1
14014	1	1	1	0	24	6882	0	1
14015	1	1	1	0	28	9422	0	1
14016	1	1	1	0	28	9422	0	1
14065	1	1	1	0	28	9422	0	1
14066	1	1	1	0	28	9422	0	1
14067	1	1	1	0	28	9422	0	1
14068	1	1	1	0	28	9422	0	1
14069	1	1	1	0	28	9422	0	1
14070	1	1	1	0	28	9422	0	1
14120	1	1	1	0	28	9422	0	1
14121	1	1	1	0	28	9422	0	1
14122	1	1	1	0	28	9422	0	1
14123	1	1	1	0	28	9422	0	1
14124	1	1	1	0	28	9422	0	1
14125	1	1	1	0	28	9422	0	1
14126	1	1	1	0	28	9422	0	1
14175	1	1	1	0	28	9422	0	1
14176	1	1	1	0	28	9422	0	1
14177	1	1	1	0	28	9422	0	1
14178	1	1	1	0	28	9422	0	1
14179	1	1	1	0	28	9422	0	1
14180	1	1	1	0	28	9422	0	1
14230	1	1	1	0	28	9422	0	1
14231	1	1	1	0	28	9422	0	1
14232	1	1	1	0	28	9422	0	1
14233	1	1	1	0	28	9422	0	1
14234	1	1	1	0	28	9422	0	1
14235	1	1	1	0	28	9422	0	1
14236	1	1	1	0	28	9422	0	1
14285	1	1	1	0	28	9422	0	1
14286	1	1	1	0	28	9422	0	1
14287	1	1	1	0	28	9422	0	1
14288	1	1	1	0	28	9422	0	1
14289	1	1	1	0	28	9422	0	1
14290	1	1	1	0	28	9422	0	1
14291	1	1	1	0	28	9422	0	1
14340	1	1	1	0	28	9422	0	1
14341	1	1	1	0	26	7708	0	1
14342	1	1	1	0	26	7708	0	1
14343	1	1	1	0	28	9422	0	1
14344	1	1	1	0	28	9422	0	1
14345	1	1	1	0	28	9422	0	1
14346	1	1	1	0	28	9422	0	1
14395	1	1	1	0	28	9422	0	1
14396	1	1	1	0	28	9422	0	1
14397	1	1	1	0	28	9422	0	1
14398	1	1	1	0	28	9422	0	1
14399	1	1	1	0	28	9422	0	1
14400	1	1	1	0	28	9422	0	1
14401	1	1	1	0	28	9422	0	1
14450	1	1	1	0	28	9422	0	1
14451	1	1	1	0	28	9422	0	1
14452	1	1	1	0	28	9422	0	1
14453	1	1	1	0	28	9422	0	1
14454	1	1	1	0	28	9422	0	1
14455	1	1	1	0	28	9422	0	1
14456	1	1	1	0	28	9422	0	1
14505	1	1	1	0	28	9422	0	1
14506	1	1	1	0	28	9422	0	1
14507	1	1	1	0	28	9422	0	1
14508	1	1	1	0	28	9422	0	1
14509	1	1	1	0	28	9422	0	1
14510	1	1	1	0	28	9422	0	1
14511	1	1	1	0	28	9422	0	1
14560	1	1	1	0	28	9422	0	1
14561	1	1	1	0	28	9422	0	1
14562	1	1	1	0	28	9422	0	1
14563	1	1	1	0	28	9422	0	1
14564	1	1	1	0	28	9422	0	1
14565	1	1	1	0	28	9422	0	1
14566	1	1	1	0	28	9422	0	1
14615	1	1	1	0	24	6882	0	1
14616	1	1	1	0	24	6882	0	1
14617	1	1	1	0	26	7708	0	1
14618	1	1	1	0	26	7708	0	1
14619	1	1	1	0	24	6882	0	1
14620	1	1	1	0	24	6882	0	1
14621	1	1	1	0	24	6882	0	1
14622	1	1	1	0	24	6882	0	1
14623	1	1	1	0	26	7708	0	1
14670	1	1	1	0	28	9422	0	1
14671	1	1	1	0	28	9422	0	1
14672	1	1	1	0	28	9422	0	1
14673	1	1	1	0	28	9422	0	1
14674	1	1	1	0	28	9422	0	1
14675	1	1	1	0	28	9422	0	1
14676	1	1	1	0	28	9422	0	1
14725	1	1	1	0	28	9422	0	1
14726	1	1	1	0	28	9422	0	1
14727	1	1	1	0	28	9422	0	1
14728	1	1	1	0	28	9422	0	1
14729	1	1	1	0	28	9422	0	1
14730	1	1	1	0	28	9422	0	1
14731	1	1	1	0	28	9422	0	1
14780	1	1	1	0	28	9422	0	1
14781	1	1	1	0	28	9422	0	1
14782	1	1	1	0	28	9422	0	1
14783	1	1	1	0	28	9422	0	1
14784	1	1	1	0	28	9422	0	1
14785	1	1	1	0	28	9422	0	1
14786	1	1	1	0	28	9422	0	1
14835	1	1	1	0	24	6882	0	1
14836	1	1	1	0	24	6882	0	1
14837	1	1	1	0	24	6882	0	1
14838	1	1	1	0	24	6882	0	1
14839	1	1	1	0	28	9422	0	1
14840	1	1	1	0	28	9422	0	1
14841	1	1	1	0	28	9422	0	1
14842	1	1	1	0	28	9422	0	1
